Date,Open,High,Low,Close,Volume,OpenInterest,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-05-26,20.44,20.48,19.6,19.71,3223997,0.0,19.728000000000065,,58.22055223060882,0.5363603256097882,0.4647659491794766,0.07159437643031158
2020-05-27,20.05,20.12,19.57,20.11,3154022,0.0,19.844000000000065,,60.76134774735921,0.5647153911145182,0.484755837566485,0.07995955354803319
2020-05-28,20.3,20.93,20.12,20.805,3710847,0.0,20.005000000000063,,64.77025505503246,0.6359369906852983,0.5149920681902477,0.12094492249505062
2020-05-29,20.76,20.94,20.14,20.44,3216043,0.0,20.17500000000006,,61.2320463274151,0.6553734348996088,0.5430683415321199,0.11230509336748884
2020-06-01,20.34,21.02,20.34,20.94,2813862,0.0,20.40100000000006,,64.1232750921214,0.7030188150116778,0.5750584362280315,0.1279603787836463
2020-06-02,21.04,21.265,20.515,20.62,4100993,0.0,20.583000000000062,,60.98839152566389,0.7068091405694368,0.6014085770963127,0.1054005634731241
2020-06-03,20.84,20.935,20.485,20.81,3052089,0.0,20.723000000000063,,62.17094164522161,0.7168806589913927,0.6245029934753287,0.09237766551606408
2020-06-04,20.74,20.84,19.94,20.28,3649952,0.0,20.618000000000062,,56.982092498676195,0.6743226673391725,0.6344669282480975,0.03985573909107498
2020-06-05,20.82,21.39,20.65,20.87,3881181,0.0,20.704000000000065,,60.89481272194564,0.6803604497502356,0.6436456325485251,0.03671481720171044
2020-06-08,21.21,22.015,21.0,22.0,4540180,0.0,20.916000000000064,,67.07218221101388,0.7674799607589016,0.6684124981906004,0.09906746256830112
2020-06-09,21.99,21.99,21.01,21.19,3172030,0.0,21.030000000000065,,59.78211184756325,0.7623743929080398,0.6872048771340884,0.07516951577395137
2020-06-10,21.16,21.43,20.54,21.23,3752863,0.0,21.114000000000065,,60.013246512592474,0.7528771600572703,0.7003393337187248,0.052537826338545535
2020-06-11,20.59,20.62,19.5,19.76,2869450,0.0,21.010000000000066,,48.89258026330153,0.6195915541478954,0.6841897778045589,-0.06459822365666357
2020-06-12,20.31,20.56,19.935,19.95,844105,0.0,20.826000000000064,,50.177656194727774,0.5232613323767588,0.652004088718999,-0.1287427563422402
2020-06-15,19.59,20.16,19.3,19.88,2669302,0.0,20.402000000000065,,49.682008487571004,0.4362417987113183,0.6088516307174628,-0.17260983200614455
2020-06-16,20.46,21.0,20.22,20.5,3815361,0.0,20.264000000000063,,54.01472113926704,0.4125513743442468,0.5695915794428197,-0.15704020509857286
2020-06-17,20.53,20.71,20.02,20.29,3232277,0.0,20.076000000000064,,52.36985614062657,0.3725369236367726,0.5301806482816103,-0.15764372464483767
2020-06-18,20.08,20.43,20.02,20.29,2848249,0.0,20.182000000000066,,52.36985614062657,0.33694113549118754,0.49153274572352573,-0.1545916102323382
2020-06-19,20.57,20.63,19.8,19.81,3407812,0.0,20.154000000000064,,48.45806633578023,0.26692231417494483,0.4466106594138096,-0.1796883452388648
2020-06-22,19.8,19.84,19.29,19.66,2591457,0.0,20.110000000000063,,47.26980318701403,0.1970566015861479,0.39669984784827733,-0.19964324626212943
2020-06-23,19.72,19.7553,18.755,18.88,3701611,0.0,19.786000000000065,,41.56243882603052,0.07785062617799099,0.3329300035142201,-0.2550793773362291
2020-06-24,18.67,18.88,18.42,18.6,3257773,0.0,19.448000000000064,,39.70895673516344,-0.03876773775919773,0.25859045525953656,-0.2973581930187343
2020-06-25,18.58,18.9,18.375,18.86,2632633,0.0,19.162000000000063,,42.28285973136994,-0.10895286349051148,0.18508179150952694,-0.29403465500003845
2020-06-26,18.73,18.8,17.82,18.14,5094715,0.0,18.828000000000063,,37.50754649197393,-0.22013547922313137,0.10403833736299528,-0.32417381658612665
2020-06-29,18.3,18.76,17.985,18.73,2743519,0.0,18.642000000000063,,43.17136034021308,-0.25767017269771486,0.031696635350853264,-0.2893668080485681
2020-06-30,18.6,18.72,18.32,18.625,3343887,0.0,18.591000000000065,,42.43427103140908,-0.2925173522268274,-0.03314616216468287,-0.25937119006214454
2020-07-01,18.62,19.25,18.54,19.14,3506704,0.0,18.699000000000062,,47.19629309727216,-0.2754031213481909,-0.08159755400138448,-0.19380556734680643
2020-07-02,19.39,19.47,18.94,19.03,2108457,0.0,18.733000000000064,,46.31500232149441,-0.26763096756751636,-0.11880423671461085,-0.14882673085290551
2020-07-06,19.34,19.53,19.05,19.28,1845879,0.0,18.961000000000062,,48.661326339829095,-0.23854872779556047,-0.14275313493080077,-0.0957955928647597
2020-07-07,19.11,19.11,18.895,18.98,1596126,0.0,19.011000000000063,,46.05982949772179,-0.2369766171161558,-0.16159783136787179,-0.07537878574828402
2020-07-08,19.06,19.67,18.94,19.55,2158639,0.0,19.196000000000062,,51.37853214686693,-0.18757423277057228,-0.1667931116484119,-0.02078112112216038
2020-07-09,19.44,19.44,18.713,19.01,1860256,0.0,19.170000000000066,,46.682303224120645,-0.18980798597251436,-0.1713960865132324,-0.018411899459281955
2020-07-10,19.0,19.22,18.83,18.86,2753660,0.0,19.136000000000063,,45.4398316469209,-0.20136083550711348,-0.17738903631200864,-0.023971799195104837
