Date,Open,High,Low,Close,Volume,OpenInterest,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-06-30,426.68,436.91,423.86,435.29,2166677,0.0,431.2,,65.76314179842703,15.292685177317992,15.276419249202078,0.016265928115913653
2020-07-01,434.8,442.045,433.621,440.1,2307112,0.0,432.762,,67.56756771411071,15.418777586789304,15.304890916719526,0.11388667006977826
2020-07-02,445.0,448.16,441.36,442.93,2205658,0.0,433.91399999999993,,68.61562419959054,15.567610356753619,15.357434804726346,0.21017555202727323
2020-07-06,448.0,455.53,444.69,452.59,2317630,0.0,439.0799999999999,,71.94793417592071,16.277406853372327,15.541429214455542,0.7359776389167845
2020-07-07,452.59,459.44,448.72,449.0,2343331,0.0,443.98199999999997,,69.01516143130098,16.36163593928876,15.705470559422185,0.6561653798665752
2020-07-08,453.76,458.2424,452.0,457.68,1717607,0.0,448.4599999999999,,71.9882650854421,16.933591651168683,15.951094777771486,0.9824968733971975
2020-07-09,460.44,463.8,451.88,461.14,1985461,0.0,452.66799999999995,,73.09644810341908,17.464741093226507,16.25382404086249,1.2109170523640174
2020-07-10,460.83,467.21,455.48,466.33,2456174,0.0,457.34799999999996,,74.71249306716724,18.0958725239758,16.622233737485153,1.4736387864906462
2020-07-13,469.77,470.61,440.64,442.42,2882692,0.0,455.31399999999996,,57.558957710942366,16.476777519303823,16.593142493848887,-0.11636497454506411
2020-07-14,435.74,437.21,416.29,433.7,5340757,0.0,452.2539999999999,,52.79794817792039,14.324873712004717,16.139488737480054,-1.8146150254753373
2020-07-15,434.91,439.63,428.7341,433.02,2338009,0.0,447.32199999999995,,52.433719691421175,12.421417752303057,15.395874540444655,-2.974456788141598
2020-07-16,428.43,430.59,418.505,426.29,2441633,0.0,440.352,,48.84247219216297,10.251685387838222,14.367036709923369,-4.1153513220851465
2020-07-17,428.12,433.5,423.7,432.47,2044667,0.0,433.5799999999999,,52.087662163210545,8.927915753139644,13.279212518566624,-4.35129676542698
2020-07-20,434.06,456.89,433.0,455.27,3268355,0.0,436.1499999999999,,61.73244310306822,9.607835090590811,12.544937032971463,-2.937101942380652
2020-07-21,456.07,456.9899,441.75,444.55,1816434,0.0,438.32,,56.022257403736795,9.175887732860588,11.871127172949288,-2.6952394400887005
