Date,Open,High,Low,Close,Volume,OpenInterest,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-05-29,78.7,81.2,77.9,80.99,16130978,0.0,79.02799999999999,,56.59144845281165,1.0499354919349457,1.14107053052214,-0.0911350385871943
2020-06-01,79.89,80.48,79.24,79.73,11244688,0.0,79.232,,53.82105815659797,1.0400790217895803,1.120872228775628,-0.08079320698604775
2020-06-02,79.93,84.8798,79.91,84.64,11984736,0.0,80.556,,61.69122655471899,1.4121848754159743,1.1791347581036975,0.23305011731227676
2020-06-03,84.95,85.95,83.62,84.09,23232742,0.0,81.514,,60.44845547789927,1.6437528818136968,1.2720583828456975,0.37169449896799933
2020-06-04,83.95,86.7,83.95,86.05,10830196,0.0,83.1,,63.28681776344218,1.962801856833977,1.4102070776433533,0.5525947791906236
2020-06-05,88.0,89.48,87.82,88.625,19286720,0.0,84.627,,66.67084979902455,2.3958139955896627,1.6073284612326153,0.7884855343570474
2020-06-08,89.0,91.5,88.34,91.37,16299464,0.0,86.955,,69.86020260175644,2.926740155633695,1.8712108001128316,1.0555293555208634
2020-06-09,90.23,90.39,89.06,89.84,11280960,0.0,87.995,,66.06542506130994,3.1873034986239333,2.134429339815052,1.0528741588088812
2020-06-10,90.25,92.14,90.03,91.08,16183471,0.0,89.393,,67.6014456956622,3.4540433998427744,2.3983521518205966,1.0556912480221778
2020-06-11,88.62,89.055,83.94,84.02,12909597,0.0,88.987,,52.915412076721005,3.060474451796665,2.5307766118158104,0.5296978399808547
2020-06-12,86.25,87.14,85.25,85.25,2787696,0.0,88.31199999999998,,54.75941595882882,2.815365168264279,2.587694323105504,0.22767084515877478
2020-06-15,83.67,86.57,83.1,86.42,7057692,0.0,87.32199999999997,,56.50440910682028,2.68457738010342,2.6070709345050878,0.07750644559833209
2020-06-16,89.9,90.44,87.76,89.64,21194355,0.0,87.28199999999997,,60.966677941349246,2.808380937753981,2.6473329351548665,0.16104800259911434
2020-06-17,90.68,91.085,89.3,89.95,13294464,0.0,87.05599999999998,,61.37748842091919,2.898103030639703,2.6974869542518336,0.2006160763878695
2020-06-18,89.85,90.49,89.03,89.92,4735293,0.0,88.23599999999999,,61.31023981930122,2.932978140101298,2.7445851914217267,0.18839294867957124
2020-06-19,89.87,90.25,87.535,88.63,11177617,0.0,88.91199999999999,,58.34973240834905,2.8239717085956926,2.7604624948565197,0.06350921373917284
2020-06-22,88.72,89.44,87.61,89.13,5814613,0.0,89.45399999999998,,59.1726369250292,2.746271835380796,2.757624362961375,-0.011352527580579252
2020-06-23,90.14,90.61,89.21,89.34,6216062,0.0,89.39399999999998,,59.53425750418672,2.670851457957397,2.7402697819605795,-0.06941832400318226
