Date,Open,High,Low,Close,Volume,OpenInterest,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-07-14,34.88,35.67,34.59,35.66,2579171,0.0,34.95800000000006,,49.27381852257546,-0.4611549724711139,-0.4151728534577327,-0.04598211901338123
2020-07-15,36.42,36.64,35.83,36.28,3052402,0.0,35.13400000000006,,52.12114431869847,-0.35115935593288583,-0.4023701539527633,0.05121079801987749
2020-07-16,36.02,36.91,35.91,36.36,1915005,0.0,35.612000000000066,,52.491703375171646,-0.2545968716829137,-0.3728154974987934,0.11821862581587972
2020-07-17,36.33,36.405,35.73,36.22,2484210,0.0,35.88200000000006,,51.73706619294866,-0.1872092059977959,-0.3356942391985939,0.14848503320079803
2020-07-20,35.95,36.15,35.54,35.98,2201320,0.0,36.10000000000006,,50.3994208883441,-0.1514244627288619,-0.2988402839046475,0.1474158211757856
2020-07-21,36.12,36.94,36.12,36.52,2130282,0.0,36.27200000000006,,53.323598450355924,-0.07858542497993426,-0.25478931211970485,0.1762038871397706
2020-07-22,36.12,36.86,36.0,36.67,1888459,0.0,36.350000000000065,,54.13251570040239,-0.008656430447530283,-0.20556273578526996,0.19690630533773967
2020-07-23,36.53,37.2,36.46,37.0,2000523,0.0,36.478000000000065,,55.94153602300978,0.07255467843623364,-0.14993925294096924,0.22249393137720289
2020-07-24,37.17,37.25,36.69,36.75,1664823,0.0,36.58400000000007,,54.197604731866335,0.11541176171057543,-0.09686905001066032,0.21228081172123575
2020-07-27,36.58,36.68,36.025,36.43,2058951,0.0,36.67400000000007,43.95255050000001,51.964562623536175,0.12214694932766434,-0.053065850142995384,0.17521279947065974
